序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
166,接收, 13:49:08.149 ,0,186,标准帧,数据帧,8,0b 04 00 b2 01 45 41 00 
167,接收, 13:49:08.149 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
168,接收, 13:49:08.149 ,0,386,标准帧,数据帧,8,3c 90 f9 fe 00 00 00 00 
169,接收, 13:49:08.149 ,0,186,标准帧,数据帧,8,0b 00 00 bf 01 45 41 00 
170,接收, 13:49:08.149 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
171,接收, 13:49:08.149 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
172,接收, 13:49:08.149 ,0,386,标准帧,数据帧,8,6c 91 f9 fe 00 00 00 00 
173,接收, 13:49:08.149 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
174,接收, 13:49:08.149 ,0,286,标准帧,数据帧,8,e2 01 02 00 00 00 00 00 
175,接收, 13:49:08.152 ,2,186,标准帧,数据帧,8,0b 09 00 a5 01 45 41 00 
176,接收, 13:49:08.185 ,32,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
177,接收, 13:49:08.185 ,0,386,标准帧,数据帧,8,90 92 f9 fe 00 00 00 00 
178,接收, 13:49:08.185 ,0,186,标准帧,数据帧,8,0b 03 00 b5 01 45 41 00 
179,接收, 13:49:08.185 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
180,接收, 13:49:08.185 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
181,接收, 13:49:08.185 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
182,接收, 13:49:08.185 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
183,接收, 13:49:08.185 ,0,386,标准帧,数据帧,8,c0 93 f9 fe 00 00 00 00 
184,接收, 13:49:08.185 ,0,286,标准帧,数据帧,8,e3 01 02 00 0e 00 00 00 
185,接收, 13:49:08.185 ,0,186,标准帧,数据帧,8,0b 0a 00 a3 01 45 41 00 
186,接收, 13:49:08.185 ,0,386,标准帧,数据帧,8,e4 94 f9 fe 00 00 00 00 
187,接收, 13:49:08.185 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
188,接收, 13:49:08.185 ,0,186,标准帧,数据帧,8,0b 04 00 b2 01 45 41 00 
189,接收, 13:49:08.185 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
190,接收, 13:49:08.185 ,0,18F,标准帧,数据帧,8,01 00 00 fc 7c 00 24 00 
191,接收, 13:49:08.185 ,0,386,标准帧,数据帧,8,10 96 f9 fe 00 00 00 00 
192,接收, 13:49:08.185 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
193,接收, 13:49:08.185 ,0,286,标准帧,数据帧,8,e2 01 00 00 0e 00 00 00 
194,接收, 13:49:08.218 ,32,186,标准帧,数据帧,8,0b 03 00 b5 01 45 41 00 
195,接收, 13:49:08.218 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
196,接收, 13:49:08.218 ,0,386,标准帧,数据帧,8,40 97 f9 fe 00 00 00 00 
197,接收, 13:49:08.218 ,0,186,标准帧,数据帧,8,0b 0b 00 a0 01 45 41 00 
198,接收, 13:49:08.218 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
