序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49373,接收, 11:22:18.170 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49374,接收, 11:22:18.170 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49375,接收, 11:22:18.201 ,30,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49376,接收, 11:22:18.201 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49377,接收, 11:22:18.201 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49378,接收, 11:22:18.201 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49379,接收, 11:22:18.201 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49380,接收, 11:22:18.201 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49381,接收, 11:22:18.201 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49382,接收, 11:22:18.201 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49383,接收, 11:22:18.201 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49384,接收, 11:22:18.217 ,14,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49385,接收, 11:22:18.217 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49386,接收, 11:22:18.217 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49387,接收, 11:22:18.217 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49388,接收, 11:22:18.217 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49389,接收, 11:22:18.217 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49390,接收, 11:22:18.233 ,15,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49391,接收, 11:22:18.233 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49392,接收, 11:22:18.233 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49393,接收, 11:22:18.233 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49394,接收, 11:22:18.233 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49395,接收, 11:22:18.233 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49396,接收, 11:22:18.233 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49397,接收, 11:22:18.233 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49398,接收, 11:22:18.233 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49399,接收, 11:22:18.233 ,0,286,标准帧,数据帧,8,e3 01 00 00 0e 00 00 00 
49400,接收, 11:22:18.248 ,16,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49401,接收, 11:22:18.248 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49402,接收, 11:22:18.248 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49403,接收, 11:22:18.248 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
