序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
12680,接收, 11:11:44.466 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12681,接收, 11:11:44.466 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12682,接收, 11:11:44.466 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12683,接收, 11:11:44.466 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12684,接收, 11:11:44.466 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12685,接收, 11:11:44.466 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12686,接收, 11:11:44.466 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12687,接收, 11:11:44.484 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12688,接收, 11:11:44.484 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12689,接收, 11:11:44.484 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12690,接收, 11:11:44.484 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12691,接收, 11:11:44.484 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12692,接收, 11:11:44.484 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12693,接收, 11:11:44.484 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12694,接收, 11:11:44.484 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12695,接收, 11:11:44.484 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12696,接收, 11:11:44.484 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12697,接收, 11:11:44.502 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12698,接收, 11:11:44.502 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12699,接收, 11:11:44.502 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12700,接收, 11:11:44.502 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12701,接收, 11:11:44.502 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12702,接收, 11:11:44.502 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12703,接收, 11:11:44.502 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12704,接收, 11:11:44.502 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12705,接收, 11:11:44.502 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12706,接收, 11:11:44.502 ,0,18F,标准帧,数据帧,8,01 ff 86 05 64 00 25 00 
12707,接收, 11:11:44.520 ,18,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12708,接收, 11:11:44.520 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12709,接收, 11:11:44.520 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12710,接收, 11:11:44.520 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12711,接收, 11:11:44.520 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12712,接收, 11:11:44.520 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12713,接收, 11:11:44.520 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12714,接收, 11:11:44.520 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12715,接收, 11:11:44.520 ,0,286,标准帧,数据帧,8,e4 01 00 00 00 00 00 00 
12716,接收, 11:11:44.520 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12717,接收, 11:11:44.537 ,16,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12718,接收, 11:11:44.537 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12719,接收, 11:11:44.537 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12720,接收, 11:11:44.537 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12721,接收, 11:11:44.537 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12722,接收, 11:11:44.537 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12723,接收, 11:11:44.540 ,2,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12724,接收, 11:11:44.540 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12725,接收, 11:11:44.558 ,18,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12726,接收, 11:11:44.558 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
