序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
50368,接收, 11:37:27.895 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50369,接收, 11:37:27.895 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50370,接收, 11:37:27.895 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50371,接收, 11:37:27.910 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50372,接收, 11:37:27.910 ,0,18F,标准帧,数据帧,8,01 fe a7 00 b4 00 29 00 
50373,接收, 11:37:27.910 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50374,接收, 11:37:27.910 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50375,接收, 11:37:27.910 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50376,接收, 11:37:27.925 ,14,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50377,接收, 11:37:27.925 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50378,接收, 11:37:27.925 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50379,接收, 11:37:27.925 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50380,接收, 11:37:27.925 ,0,286,标准帧,数据帧,8,e2 01 ff ff 00 00 00 00 
50381,接收, 11:37:27.925 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50382,接收, 11:37:27.925 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50383,接收, 11:37:27.925 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50384,接收, 11:37:27.925 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50385,接收, 11:37:27.943 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50386,接收, 11:37:27.943 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50387,接收, 11:37:27.943 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50388,接收, 11:37:27.943 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50389,接收, 11:37:27.943 ,0,286,标准帧,数据帧,8,e1 01 ff ff 00 00 00 00 
50390,接收, 11:37:27.943 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50391,接收, 11:37:27.943 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50392,接收, 11:37:27.943 ,0,18F,标准帧,数据帧,8,01 fe a7 00 b4 00 29 00 
50393,接收, 11:37:27.943 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50394,接收, 11:37:27.943 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50395,接收, 11:37:27.961 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50396,接收, 11:37:27.961 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50397,接收, 11:37:27.961 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50398,接收, 11:37:27.961 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50399,接收, 11:37:27.961 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50400,接收, 11:37:27.961 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50401,接收, 11:37:27.961 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50402,接收, 11:37:27.961 ,0,18F,标准帧,数据帧,8,01 fe a7 00 b4 00 29 00 
50403,接收, 11:37:27.979 ,17,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50404,接收, 11:37:27.979 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50405,接收, 11:37:27.979 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50406,接收, 11:37:27.979 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50407,接收, 11:37:27.979 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50408,接收, 11:37:27.979 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50409,接收, 11:37:27.979 ,0,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
50410,接收, 11:37:27.979 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50411,接收, 11:37:27.994 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50412,接收, 11:37:27.994 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50413,接收, 11:37:27.994 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50414,接收, 11:37:27.994 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50415,接收, 11:37:27.994 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50416,接收, 11:37:27.994 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50417,接收, 11:37:27.994 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50418,接收, 11:37:27.994 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
